timestamp,cell_id,lat,lon,risk_level,probability,action,message_sent
2026-01-23T03:53:41.152264,378,31.99972222233324,77.10527777769009,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.153263,379,31.99972222233324,77.10555555546793,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.153263,380,31.99972222233324,77.10583333324577,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.154263,381,31.99972222233324,77.10611111102361,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.154263,382,31.99972222233324,77.10638888880145,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.155264,383,31.99972222233324,77.10666666657929,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.155264,384,31.99972222233324,77.10694444435713,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.156263,385,31.99972222233324,77.10722222213496,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.156263,386,31.99972222233324,77.1074999999128,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.157263,387,31.99972222233324,77.10777777769064,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.157263,388,31.99972222233324,77.10805555546848,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.158264,389,31.99972222233324,77.10833333324632,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.158264,390,31.99972222233324,77.10861111102416,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.159264,391,31.99972222233324,77.108888888802,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.160263,392,31.99972222233324,77.10916666657984,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.160263,393,31.99972222233324,77.10944444435768,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.161264,394,31.99972222233324,77.10972222213552,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.161264,395,31.99972222233324,77.10999999991336,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.162263,396,31.99972222233324,77.1102777776912,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.162263,397,31.99972222233324,77.11055555546903,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.163263,398,31.99972222233324,77.11083333324687,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.163263,399,31.99972222233324,77.11111111102471,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.164264,400,31.99972222233324,77.11138888880255,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.164264,401,31.99972222233324,77.11166666658039,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.165264,402,31.99972222233324,77.11194444435823,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.165264,403,31.99972222233324,77.11222222213607,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.166269,404,31.99972222233324,77.11249999991391,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.167271,405,31.99972222233324,77.11277777769175,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.168269,406,31.99972222233324,77.11305555546959,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.169270,407,31.99972222233324,77.11333333324744,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.170269,408,31.99972222233324,77.11361111102528,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.171268,409,31.99972222233324,77.11388888880312,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.171268,410,31.99972222233324,77.11416666658096,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.172268,411,31.99972222233324,77.1144444443588,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.173268,412,31.99972222233324,77.11472222213663,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.174042,413,31.99972222233324,77.11499999991447,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.174854,414,31.99972222233324,77.11527777769231,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.174854,415,31.99972222233324,77.11555555547015,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.175858,416,31.99972222233324,77.11583333324799,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.175858,417,31.99972222233324,77.11611111102583,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.176859,418,31.99972222233324,77.11638888880367,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.176859,419,31.99972222233324,77.11666666658151,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.177859,420,31.99972222233324,77.11694444435935,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.177859,421,31.99972222233324,77.11722222213719,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.178858,422,31.99972222233324,77.11749999991503,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.178858,423,31.99972222233324,77.11777777769287,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.179858,424,31.99972222233324,77.1180555554707,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.179858,425,31.99972222233324,77.11833333324854,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.181364,426,31.99972222233324,77.11861111102638,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.181364,427,31.99972222233324,77.11888888880422,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.182370,428,31.99972222233324,77.11916666658206,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.183371,429,31.99972222233324,77.1194444443599,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.183371,430,31.99972222233324,77.11972222213774,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.184293,431,31.99972222233324,77.11999999991558,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.185313,432,31.99972222233324,77.12027777769342,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.185313,433,31.99972222233324,77.12055555547126,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.186318,434,31.99972222233324,77.1208333332491,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.187319,435,31.99972222233324,77.12111111102693,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.187319,436,31.99972222233324,77.12138888880477,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.188319,437,31.99972222233324,77.12166666658261,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.189318,438,31.99972222233324,77.12194444436045,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.190323,439,31.99972222233324,77.12222222213829,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.190323,440,31.99972222233324,77.12249999991613,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.191322,441,31.99972222233324,77.12277777769397,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.191322,442,31.99972222233324,77.12305555547181,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.192321,443,31.99972222233324,77.12333333324965,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.192321,444,31.99972222233324,77.12361111102749,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.192321,445,31.99972222233324,77.12388888880534,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.193322,446,31.99972222233324,77.12416666658318,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.194322,447,31.99972222233324,77.12444444436102,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.195323,448,31.99972222233324,77.12472222213886,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.195323,449,31.99972222233324,77.1249999999167,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.196323,450,31.99972222233324,77.12527777769454,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.196323,451,31.99972222233324,77.12555555547237,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.197322,452,31.99972222233324,77.12583333325021,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.197322,453,31.99972222233324,77.12611111102805,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.198322,454,31.99972222233324,77.12638888880589,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.198322,455,31.99972222233324,77.12666666658373,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.199322,456,31.99972222233324,77.12694444436157,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.200323,457,31.99972222233324,77.12722222213941,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.201322,458,31.99972222233324,77.12749999991725,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.202323,459,31.99972222233324,77.12777777769509,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.202323,460,31.99972222233324,77.12805555547293,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.203322,461,31.99972222233324,77.12833333325077,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.203322,462,31.99972222233324,77.1286111110286,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.204323,463,31.99972222233324,77.12888888880644,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.205323,464,31.99972222233324,77.12916666658428,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.205323,465,31.99972222233324,77.12944444436212,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.206623,466,31.99972222233324,77.12972222213996,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.206623,467,31.99972222233324,77.1299999999178,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.207622,468,31.99972222233324,77.13027777769564,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.207622,469,31.99972222233324,77.13055555547348,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.208623,470,31.99972222233324,77.13083333325132,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.209624,471,31.99972222233324,77.13111111102916,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.210624,472,31.99972222233324,77.131388888807,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.210624,473,31.99972222233324,77.13166666658483,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.211624,474,31.99972222233324,77.13194444436267,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.211624,475,31.99972222233324,77.13222222214051,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.212623,476,31.99972222233324,77.13249999991835,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.212623,477,31.99972222233324,77.13277777769619,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.213624,478,31.99972222233324,77.13305555547403,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.213624,479,31.99972222233324,77.13333333325187,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.214623,480,31.99972222233324,77.13361111102971,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.214623,481,31.99972222233324,77.13388888880755,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.215623,482,31.99972222233324,77.1341666665854,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.216629,483,31.99972222233324,77.13444444436324,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.216629,484,31.99972222233324,77.13472222214108,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.217629,485,31.99972222233324,77.13499999991892,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.217629,486,31.99972222233324,77.13527777769676,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.218628,487,31.99972222233324,77.1355555554746,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.218628,488,31.99972222233324,77.13583333325244,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.219627,489,31.99972222233324,77.13611111103027,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.219627,490,31.99972222233324,77.13638888880811,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.220628,491,31.99972222233324,77.13666666658595,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.220628,492,31.99972222233324,77.13694444436379,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.221628,493,31.99972222233324,77.13722222214163,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.221628,494,31.99972222233324,77.13749999991947,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.222630,495,31.99972222233324,77.13777777769731,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.223628,496,31.99972222233324,77.13805555547515,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.223628,497,31.99972222233324,77.13833333325299,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.224628,498,31.99972222233324,77.13861111103083,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.224628,499,31.99972222233324,77.13888888880867,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.225628,500,31.99972222233324,77.1391666665865,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.225628,501,31.99972222233324,77.13944444436434,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.226628,502,31.99972222233324,77.13972222214218,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.226628,503,31.99972222233324,77.13999999992002,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.227628,504,31.99972222233324,77.14027777769786,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.227628,505,31.99972222233324,77.1405555554757,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.227628,506,31.99972222233324,77.14083333325354,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.228628,507,31.99972222233324,77.14111111103138,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.229628,508,31.99972222233324,77.14138888880922,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.230630,509,31.99972222233324,77.14166666658706,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.231135,510,31.99972222233324,77.1419444443649,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.231135,511,31.99972222233324,77.14222222214273,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.232139,512,31.99972222233324,77.14249999992057,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.232139,513,31.99972222233324,77.14277777769841,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.233140,514,31.99972222233324,77.14305555547625,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.233140,515,31.99972222233324,77.14333333325409,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.233140,516,31.99972222233324,77.14361111103193,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.234139,517,31.99972222233324,77.14388888880977,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.234139,518,31.99972222233324,77.14416666658761,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.235139,519,31.99972222233324,77.14444444436546,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.235694,520,31.99972222233324,77.1447222221433,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.236699,521,31.99972222233324,77.14499999992114,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.237699,522,31.99972222233324,77.14527777769898,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.237699,523,31.99972222233324,77.14555555547682,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.238700,524,31.99972222233324,77.14583333325466,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.238700,525,31.99972222233324,77.1461111110325,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.239699,526,31.99972222233324,77.14638888881034,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.240699,527,31.99972222233324,77.14666666658817,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.240699,528,31.99972222233324,77.14694444436601,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.241699,529,31.99972222233324,77.14722222214385,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.241699,530,31.99972222233324,77.14749999992169,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.241699,531,31.99972222233324,77.14777777769953,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.242699,532,31.99972222233324,77.14805555547737,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.243700,533,31.99972222233324,77.14833333325521,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.243700,534,31.99972222233324,77.14861111103305,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.244699,535,31.99972222233324,77.14888888881089,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.244699,536,31.99972222233324,77.14916666658873,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.245700,537,31.99972222233324,77.14944444436657,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.245700,538,31.99972222233324,77.1497222221444,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.246701,539,31.99972222233324,77.14999999992224,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.246701,540,31.99972222233324,77.15027777770008,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.247700,541,31.99972222233324,77.15055555547792,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.247700,542,31.99972222233324,77.15083333325576,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.248701,543,31.99972222233324,77.1511111110336,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.249701,544,31.99972222233324,77.15138888881144,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.249701,545,31.99972222233324,77.15166666658928,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.250699,546,31.99972222233324,77.15194444436712,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.251699,547,31.99972222233324,77.15222222214496,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.251699,548,31.99972222233324,77.1524999999228,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.252704,549,31.99972222233324,77.15277777770063,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.253704,550,31.99972222233324,77.15305555547847,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.253704,551,31.99972222233324,77.15333333325631,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.254703,552,31.99972222233324,77.15361111103415,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.254703,553,31.99972222233324,77.15388888881199,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.255703,554,31.99972222233324,77.15416666658983,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.256703,555,31.99972222233324,77.15444444436767,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.256703,556,31.99972222233324,77.15472222214552,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.257703,557,31.99972222233324,77.15499999992336,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.258704,558,31.99972222233324,77.1552777777012,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.258704,559,31.99972222233324,77.15555555547904,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.259704,560,31.99972222233324,77.15583333325688,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.259704,561,31.99972222233324,77.15611111103472,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.260703,562,31.99972222233324,77.15638888881256,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.260703,563,31.99972222233324,77.1566666665904,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.261703,564,31.99972222233324,77.15694444436824,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.261703,565,31.99972222233324,77.15722222214607,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.262704,566,31.99972222233324,77.15749999992391,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.262704,567,31.99972222233324,77.15777777770175,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.263703,568,31.99972222233324,77.15805555547959,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.264704,569,31.99972222233324,77.15833333325743,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.265705,570,31.99972222233324,77.15861111103527,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.265705,571,31.99972222233324,77.15888888881311,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.265705,572,31.99972222233324,77.15916666659095,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.267581,573,31.99972222233324,77.15944444436879,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.268086,574,31.99972222233324,77.15972222214663,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.269121,575,31.99972222233324,77.15999999992447,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.269648,576,31.99972222233324,77.1602777777023,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.270162,577,31.99972222233324,77.16055555548014,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.270677,578,31.99972222233324,77.16083333325798,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.271192,579,31.99972222233324,77.16111111103582,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.271711,580,31.99972222233324,77.16138888881366,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.272768,581,31.99972222233324,77.1616666665915,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.273296,582,31.99972222233324,77.16194444436934,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
